ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.495511566561663294e-04,-9.793912993869911432e+00
0.000000000000000000e+00,-1.495511574446438483e-04,-9.793912994013359352e+00
0.000000000000000000e+00,-1.495511582331214215e-04,-9.793912994156810825e+00
0.000000000000000000e+00,-1.495511590215989675e-04,-9.793912994300256969e+00
0.000000000000000000e+00,-1.495511598100764865e-04,-9.793912994443706665e+00
0.000000000000000000e+00,-1.495511605985540326e-04,-9.793912994587154586e+00
0.000000000000000000e+00,-1.495511613870316057e-04,-9.793912994730604282e+00
0.000000000000000000e+00,-1.495511621755091247e-04,-9.793912994874053979e+00
0.000000000000000000e+00,-1.495511629639866707e-04,-9.793912995017503675e+00
0.000000000000000000e+00,-1.495511637524642168e-04,-9.793912995160953372e+00
0.000000000000000000e+00,-1.495511645409417357e-04,-9.793912995304401292e+00
0.000000000000000000e+00,-1.495511653294192818e-04,-9.793912995447850989e+00
0.000000000000000000e+00,-1.495511661178968007e-04,-9.793912995591300685e+00
0.000000000000000000e+00,-1.495511669063743468e-04,-9.793912995734750382e+00
0.000000000000000000e+00,-1.495511676948518929e-04,-9.793912995878200078e+00
0.000000000000000000e+00,-1.495511684833293847e-04,-9.793912996021646222e+00
0.000000000000000000e+00,-1.495511692718069308e-04,-9.793912996165095919e+00
0.000000000000000000e+00,-1.495511700602844497e-04,-9.793912996308547392e+00
0.000000000000000000e+00,-1.495511708487619687e-04,-9.793912996451995312e+00
0.000000000000000000e+00,-1.495511716372394876e-04,-9.793912996595445009e+00
0.000000000000000000e+00,-1.495511724257170337e-04,-9.793912996738892929e+00
0.000000000000000000e+00,-1.495511732141945255e-04,-9.793912996882342625e+00
0.000000000000000000e+00,-1.495511740026720716e-04,-9.793912997025792322e+00
0.000000000000000000e+00,-1.495511747911495634e-04,-9.793912997169242018e+00
0.000000000000000000e+00,-1.495511755796270824e-04,-9.793912997312691715e+00
0.000000000000000000e+00,-1.495511763681046013e-04,-9.793912997456139635e+00
0.000000000000000000e+00,-1.495511771565821203e-04,-9.793912997599591108e+00
0.000000000000000000e+00,-1.495511779450596121e-04,-9.793912997743037252e+00
0.000000000000000000e+00,-1.495511787335371311e-04,-9.793912997886486949e+00
0.000000000000000000e+00,-1.495511795220146229e-04,-9.793912998029936645e+00
0.000000000000000000e+00,-1.495511803104921690e-04,-9.793912998173384565e+00
0.000000000000000000e+00,-1.495511810989696337e-04,-9.793912998316836038e+00
0.000000000000000000e+00,-1.495511818874471256e-04,-9.793912998460283958e+00
0.000000000000000000e+00,-1.495511826759246446e-04,-9.793912998603733655e+00
0.000000000000000000e+00,-1.495511834644021364e-04,-9.793912998747183352e+00
0.000000000000000000e+00,-1.495511842528796282e-04,-9.793912998890633048e+00
0.000000000000000000e+00,-1.495511850413571201e-04,-9.793912999034082745e+00
0.000000000000000000e+00,-1.495511858298346119e-04,-9.793912999177530665e+00
0.000000000000000000e+00,-1.495511866183121038e-04,-9.793912999320980362e+00
0.000000000000000000e+00,-1.495511874067896227e-04,-9.793912999464430058e+00
0.000000000000000000e+00,-1.495511881952670875e-04,-9.793912999607877978e+00
0.000000000000000000e+00,-1.495511889837445793e-04,-9.793912999751329451e+00
0.000000000000000000e+00,-1.495511897722220712e-04,-9.793912999894775595e+00
0.000000000000000000e+00,-1.495511905606995630e-04,-9.793913000038225292e+00
0.000000000000000000e+00,-1.495511913491770278e-04,-9.793913000181674988e+00
0.000000000000000000e+00,-1.495511921376545467e-04,-9.793913000325124685e+00
0.000000000000000000e+00,-1.495511929261320115e-04,-9.793913000468574381e+00
0.000000000000000000e+00,-1.495511937146094762e-04,-9.793913000612022302e+00
0.000000000000000000e+00,-1.495511945030869681e-04,-9.793913000755471998e+00
0.000000000000000000e+00,-1.495511952915644599e-04,-9.793913000898921695e+00
0.000000000000000000e+00,-1.495511960800418975e-04,-9.793913001042371391e+00
0.000000000000000000e+00,-1.495511968685193623e-04,-9.793913001185821088e+00
0.000000000000000000e+00,-1.495511976569968270e-04,-9.793913001329269008e+00
0.000000000000000000e+00,-1.495511984454742918e-04,-9.793913001472718705e+00
0.000000000000000000e+00,-1.495511992339517836e-04,-9.793913001616166625e+00
0.000000000000000000e+00,-1.495512000224292484e-04,-9.793913001759616321e+00
0.000000000000000000e+00,-1.495512008109067131e-04,-9.793913001903066018e+00
0.000000000000000000e+00,-1.495512015993841779e-04,-9.793913002046513938e+00
0.000000000000000000e+00,-1.495512023878616426e-04,-9.793913002189965411e+00
0.000000000000000000e+00,-1.495512031763391344e-04,-9.793913002333413331e+00
0.000000000000000000e+00,-1.495512039648165992e-04,-9.793913002476863028e+00
0.000000000000000000e+00,-1.495512047532940368e-04,-9.793913002620312724e+00
0.000000000000000000e+00,-1.495512055417715016e-04,-9.793913002763760645e+00
0.000000000000000000e+00,-1.495512063302489392e-04,-9.793913002907212118e+00
0.000000000000000000e+00,-1.495512071187264039e-04,-9.793913003050660038e+00
0.000000000000000000e+00,-1.495512079072038416e-04,-9.793913003194109734e+00
0.000000000000000000e+00,-1.495512086956812792e-04,-9.793913003337559431e+00
0.000000000000000000e+00,-1.495512094841587169e-04,-9.793913003481007351e+00
0.000000000000000000e+00,-1.495512102726362087e-04,-9.793913003624457048e+00
0.000000000000000000e+00,-1.495512110611136463e-04,-9.793913003767904968e+00
0.000000000000000000e+00,-1.495512118495910840e-04,-9.793913003911354664e+00
0.000000000000000000e+00,-1.495512126380685487e-04,-9.793913004054804361e+00
0.000000000000000000e+00,-1.495512134265459864e-04,-9.793913004198254058e+00
0.000000000000000000e+00,-1.495512142150234240e-04,-9.793913004341703754e+00
0.000000000000000000e+00,-1.495512150035008616e-04,-9.793913004485153451e+00
0.000000000000000000e+00,-1.495512157919782993e-04,-9.793913004628603147e+00
0.000000000000000000e+00,-1.495512165804557369e-04,-9.793913004772052844e+00
0.000000000000000000e+00,-1.495512173689331746e-04,-9.793913004915502540e+00
0.000000000000000000e+00,-1.495512181574105851e-04,-9.793913005058952237e+00
0.000000000000000000e+00,-1.495512189458880227e-04,-9.793913005202398381e+00
0.000000000000000000e+00,-1.495512197343654604e-04,-9.793913005345848077e+00
0.000000000000000000e+00,-1.495512205228428709e-04,-9.793913005489297774e+00
0.000000000000000000e+00,-1.495512213113203085e-04,-9.793913005632747470e+00
0.000000000000000000e+00,-1.495512220997977462e-04,-9.793913005776197167e+00
0.000000000000000000e+00,-1.495512228882751296e-04,-9.793913005919645087e+00
0.000000000000000000e+00,-1.495512236767525672e-04,-9.793913006063094784e+00
0.000000000000000000e+00,-1.495512244652300320e-04,-9.793913006206544480e+00
0.000000000000000000e+00,-1.495512252537074154e-04,-9.793913006349994177e+00
0.000000000000000000e+00,-1.495512260421848530e-04,-9.793913006493443874e+00
0.000000000000000000e+00,-1.495512268306622365e-04,-9.793913006636891794e+00
0.000000000000000000e+00,-1.495512276191396470e-04,-9.793913006780343267e+00
0.000000000000000000e+00,-1.495512284076170846e-04,-9.793913006923789411e+00
0.000000000000000000e+00,-1.495512291960944952e-04,-9.793913007067240883e+00
0.000000000000000000e+00,-1.495512299845718786e-04,-9.793913007210690580e+00
0.000000000000000000e+00,-1.495512307730492891e-04,-9.793913007354136724e+00
0.000000000000000000e+00,-1.495512315615266997e-04,-9.793913007497588197e+00
0.000000000000000000e+00,-1.495512323500041373e-04,-9.793913007641036117e+00
0.000000000000000000e+00,-1.495512331384815478e-04,-9.793913007784485814e+00
0.000000000000000000e+00,-1.495512339269589584e-04,-9.793913007927935510e+00
0.000000000000000000e+00,-1.495512347154363689e-04,-9.793913008071385207e+00
0.000000000000000000e+00,-1.495512355039137252e-04,-9.793913008214834903e+00
0.000000000000000000e+00,-1.495512362923911087e-04,-9.793913008358282823e+00
0.000000000000000000e+00,-1.495512370808685192e-04,-9.793913008501732520e+00
0.000000000000000000e+00,-1.495512378693459026e-04,-9.793913008645182217e+00
0.000000000000000000e+00,-1.495512386578233132e-04,-9.793913008788631913e+00
0.000000000000000000e+00,-1.495512394463006966e-04,-9.793913008932081610e+00
0.000000000000000000e+00,-1.495512402347781071e-04,-9.793913009075527754e+00
0.000000000000000000e+00,-1.495512410232555176e-04,-9.793913009218977450e+00
0.000000000000000000e+00,-1.495512418117328740e-04,-9.793913009362428923e+00
0.000000000000000000e+00,-1.495512426002102574e-04,-9.793913009505876843e+00
0.000000000000000000e+00,-1.495512433886876137e-04,-9.793913009649326540e+00
0.000000000000000000e+00,-1.495512441771649971e-04,-9.793913009792774460e+00
0.000000000000000000e+00,-1.495512449656424077e-04,-9.793913009936224157e+00
0.000000000000000000e+00,-1.495512457541197911e-04,-9.793913010079675630e+00
0.000000000000000000e+00,-1.495512465425971474e-04,-9.793913010223123550e+00
0.000000000000000000e+00,-1.495512473310745580e-04,-9.793913010366573246e+00
0.000000000000000000e+00,-1.495512481195519414e-04,-9.793913010510021167e+00
0.000000000000000000e+00,-1.495512489080292977e-04,-9.793913010653472639e+00
0.000000000000000000e+00,-1.495512496965066540e-04,-9.793913010796922336e+00
0.000000000000000000e+00,-1.495512504849840104e-04,-9.793913010940368480e+00
0.000000000000000000e+00,-1.495512512734613938e-04,-9.793913011083818176e+00
0.000000000000000000e+00,-1.495512520619387772e-04,-9.793913011227267873e+00
0.000000000000000000e+00,-1.495512528504161335e-04,-9.793913011370717570e+00
0.000000000000000000e+00,-1.495512536388935170e-04,-9.793913011514167266e+00
0.000000000000000000e+00,-1.495512544273708733e-04,-9.793913011657616963e+00
0.000000000000000000e+00,-1.495512552158482296e-04,-9.793913011801066659e+00
0.000000000000000000e+00,-1.495512560043256130e-04,-9.793913011944514579e+00
0.000000000000000000e+00,-1.495512567928029423e-04,-9.793913012087964276e+00
0.000000000000000000e+00,-1.495512575812802715e-04,-9.793913012231415749e+00
0.000000000000000000e+00,-1.495512583697576549e-04,-9.793913012374863669e+00
0.000000000000000000e+00,-1.495512591582349841e-04,-9.793913012518313366e+00
0.000000000000000000e+00,-1.495512599467123675e-04,-9.793913012661759510e+00
0.000000000000000000e+00,-1.495512607351897239e-04,-9.793913012805209206e+00
0.000000000000000000e+00,-1.495512615236670802e-04,-9.793913012948660679e+00
0.000000000000000000e+00,-1.495512623121444365e-04,-9.793913013092108599e+00
0.000000000000000000e+00,-1.495512631006217657e-04,-9.793913013235558296e+00
0.000000000000000000e+00,-1.495512638890990949e-04,-9.793913013379006216e+00
0.000000000000000000e+00,-1.495512646775764513e-04,-9.793913013522457689e+00
0.000000000000000000e+00,-1.495512654660537805e-04,-9.793913013665907386e+00
0.000000000000000000e+00,-1.495512662545311368e-04,-9.793913013809355306e+00
0.000000000000000000e+00,-1.495512670430084660e-04,-9.793913013952805002e+00
0.000000000000000000e+00,-1.495512678314858224e-04,-9.793913014096252923e+00
0.000000000000000000e+00,-1.495512686199631516e-04,-9.793913014239704395e+00
0.000000000000000000e+00,-1.495512694084404537e-04,-9.793913014383154092e+00
0.000000000000000000e+00,-1.495512701969178100e-04,-9.793913014526602012e+00
0.000000000000000000e+00,-1.495512709853951392e-04,-9.793913014670051709e+00
0.000000000000000000e+00,-1.495512717738724955e-04,-9.793913014813497853e+00
0.000000000000000000e+00,-1.495512725623498248e-04,-9.793913014956949326e+00
0.000000000000000000e+00,-1.495512733508271269e-04,-9.793913015100399022e+00
0.000000000000000000e+00,-1.495512741393044832e-04,-9.793913015243846942e+00
0.000000000000000000e+00,-1.495512749277817853e-04,-9.793913015387296639e+00
0.000000000000000000e+00,-1.495512757162590874e-04,-9.793913015530746335e+00
0.000000000000000000e+00,-1.495512765047364437e-04,-9.793913015674196032e+00
0.000000000000000000e+00,-1.495512772932137459e-04,-9.793913015817645729e+00
0.000000000000000000e+00,-1.495512780816910751e-04,-9.793913015961093649e+00
0.000000000000000000e+00,-1.495512788701684043e-04,-9.793913016104543345e+00
0.000000000000000000e+00,-1.495512796586457064e-04,-9.793913016247993042e+00
0.000000000000000000e+00,-1.495512804471230085e-04,-9.793913016391442738e+00
0.000000000000000000e+00,-1.495512812356003106e-04,-9.793913016534892435e+00
0.000000000000000000e+00,-1.495512820240776127e-04,-9.793913016678340355e+00
0.000000000000000000e+00,-1.495512828125549420e-04,-9.793913016821790052e+00
0.000000000000000000e+00,-1.495512836010322441e-04,-9.793913016965237972e+00
0.000000000000000000e+00,-1.495512843895095733e-04,-9.793913017108687669e+00
0.000000000000000000e+00,-1.495512851779869025e-04,-9.793913017252139142e+00
0.000000000000000000e+00,-1.495512859664641775e-04,-9.793913017395587062e+00
0.000000000000000000e+00,-1.495512867549414796e-04,-9.793913017539036758e+00
0.000000000000000000e+00,-1.495512875434187546e-04,-9.793913017682484679e+00
0.000000000000000000e+00,-1.495512883318960567e-04,-9.793913017825936151e+00
0.000000000000000000e+00,-1.495512891203733589e-04,-9.793913017969385848e+00
0.000000000000000000e+00,-1.495512899088506881e-04,-9.793913018112833768e+00
0.000000000000000000e+00,-1.495512906973279631e-04,-9.793913018256283465e+00
0.000000000000000000e+00,-1.495512914858052381e-04,-9.793913018399731385e+00
0.000000000000000000e+00,-1.495512922742825402e-04,-9.793913018543181082e+00
0.000000000000000000e+00,-1.495512930627598152e-04,-9.793913018686630778e+00
0.000000000000000000e+00,-1.495512938512371173e-04,-9.793913018830078698e+00
0.000000000000000000e+00,-1.495512946397143923e-04,-9.793913018973530171e+00
0.000000000000000000e+00,-1.495512954281917216e-04,-9.793913019116979868e+00
0.000000000000000000e+00,-1.495512962166689423e-04,-9.793913019260429564e+00
0.000000000000000000e+00,-1.495512970051462716e-04,-9.793913019403879261e+00
0.000000000000000000e+00,-1.495512977936235466e-04,-9.793913019547327181e+00
0.000000000000000000e+00,-1.495512985821008216e-04,-9.793913019690778654e+00
0.000000000000000000e+00,-1.495512993705780966e-04,-9.793913019834226574e+00
0.000000000000000000e+00,-1.495513001590553716e-04,-9.793913019977676271e+00
0.000000000000000000e+00,-1.495513009475326466e-04,-9.793913020121125967e+00
0.000000000000000000e+00,-1.495513017360099216e-04,-9.793913020264572111e+00
0.000000000000000000e+00,-1.495513025244871966e-04,-9.793913020408025361e+00
0.000000000000000000e+00,-1.495513033129644716e-04,-9.793913020551471504e+00
0.000000000000000000e+00,-1.495513041014417466e-04,-9.793913020694921201e+00
0.000000000000000000e+00,-1.495513048899189945e-04,-9.793913020838370898e+00
0.000000000000000000e+00,-1.495513056783962424e-04,-9.793913020981820594e+00
0.000000000000000000e+00,-1.495513064668735174e-04,-9.793913021125270291e+00
0.000000000000000000e+00,-1.495513072553507925e-04,-9.793913021268718211e+00
0.000000000000000000e+00,-1.495513080438280675e-04,-9.793913021412167907e+00
0.000000000000000000e+00,-1.495513088323053154e-04,-9.793913021555619380e+00
0.000000000000000000e+00,-1.495513096207825633e-04,-9.793913021699067301e+00
0.000000000000000000e+00,-1.495513104092597841e-04,-9.793913021842516997e+00
0.000000000000000000e+00,-1.495513111977370591e-04,-9.793913021985964917e+00
0.000000000000000000e+00,-1.495513119862143070e-04,-9.793913022129416390e+00
0.000000000000000000e+00,-1.495513127746915820e-04,-9.793913022272866087e+00
0.000000000000000000e+00,-1.495513135631688299e-04,-9.793913022416312231e+00
0.000000000000000000e+00,-1.495513143516460778e-04,-9.793913022559763704e+00
0.000000000000000000e+00,-1.495513151401233257e-04,-9.793913022703211624e+00
0.000000000000000000e+00,-1.495513159286005736e-04,-9.793913022846661320e+00
0.000000000000000000e+00,-1.495513167170778215e-04,-9.793913022990111017e+00
0.000000000000000000e+00,-1.495513175055550423e-04,-9.793913023133558937e+00
0.000000000000000000e+00,-1.495513182940323444e-04,-9.793913023277010410e+00
0.000000000000000000e+00,-1.495513190825095381e-04,-9.793913023420460107e+00
0.000000000000000000e+00,-1.495513198709867860e-04,-9.793913023563908027e+00
0.000000000000000000e+00,-1.495513206594640339e-04,-9.793913023707357723e+00
0.000000000000000000e+00,-1.495513214479412818e-04,-9.793913023850807420e+00
0.000000000000000000e+00,-1.495513222364184755e-04,-9.793913023994257117e+00
0.000000000000000000e+00,-1.495513230248956963e-04,-9.793913024137706813e+00
0.000000000000000000e+00,-1.495513238133729442e-04,-9.793913024281154733e+00
0.000000000000000000e+00,-1.495513246018501921e-04,-9.793913024424602654e+00
0.000000000000000000e+00,-1.495513253903274400e-04,-9.793913024568052350e+00
0.000000000000000000e+00,-1.495513261788046337e-04,-9.793913024711502047e+00
0.000000000000000000e+00,-1.495513269672818545e-04,-9.793913024854953520e+00
0.000000000000000000e+00,-1.495513277557590753e-04,-9.793913024998401440e+00
